,Time ,Free Energy 
65271,65271,-189.60694923782512
65272,65272,-189.607290412193
65273,65273,-189.6076315704416
65274,65274,-189.6079727125836
65275,65275,-189.6083138386317
65276,65276,-189.60865494859857
65277,65277,-189.60899604249693
65278,65278,-189.60933712033938
65279,65279,-189.60967818213857
65280,65280,-189.61001922790703
65281,65281,-189.6103602576574
65282,65282,-189.61070127140215
65283,65283,-189.61104226915393
65284,65284,-189.6113832509251
65285,65285,-189.61172421672813
65286,65286,-189.61206516657558
65287,65287,-189.6124061004798
65288,65288,-189.61274701845323
65289,65289,-189.61308792050824
65290,65290,-189.6134288066571
65291,65291,-189.61376967691223
65292,65292,-189.61411053128592
65293,65293,-189.61445136979046
65294,65294,-189.61479219243802
65295,65295,-189.61513299924096
65296,65296,-189.61547379021138
65297,65297,-189.6158145653615
65298,65298,-189.61615532470347
65299,65299,-189.61649606824952
65300,65300,-189.61683679601163
65301,65301,-189.6171775080019
65302,65302,-189.6175182042324
65303,65303,-189.61785888471525
65304,65304,-189.61819954946236
65305,65305,-189.61854019848576
65306,65306,-189.61888083179736
65307,65307,-189.61922144940922
65308,65308,-189.6195620513331
65309,65309,-189.619902637581
65310,65310,-189.62024320816474
65311,65311,-189.6205837630962
65312,65312,-189.6209243023871
65313,65313,-189.6212648260493
65314,65314,-189.62160533409457
65315,65315,-189.62194582653456
65316,65316,-189.62228630338112
65317,65317,-189.62262676464582
65318,65318,-189.62296721034036
65319,65319,-189.6233076404764
65320,65320,-189.6236480550656
65321,65321,-189.6239884541194
65322,65322,-189.6243288376495
65323,65323,-189.62466920566743
65324,65324,-189.62500955818462
65325,65325,-189.62534989521257
65326,65326,-189.62569021676282
65327,65327,-189.62603052284675
65328,65328,-189.6263708134758
65329,65329,-189.6267110886613
65330,65330,-189.62705134841465
65331,65331,-189.6273915927472
65332,65332,-189.6277318216703
65333,65333,-189.6280720351951
65334,65334,-189.62841223333294
65335,65335,-189.6287524160951
65336,65336,-189.62909258349274
65337,65337,-189.62943273553697
65338,65338,-189.62977287223907
65339,65339,-189.6301129936101
65340,65340,-189.63045309966122
65341,65341,-189.63079319040347
65342,65342,-189.6311332658479
65343,65343,-189.6314733260055
65344,65344,-189.6318133708874
65345,65345,-189.63215340050442
65346,65346,-189.63249341486767
65347,65347,-189.63283341398792
65348,65348,-189.6331733978762
65349,65349,-189.63351336654324
65350,65350,-189.63385332000001
65351,65351,-189.63419325825734
65352,65352,-189.63453318132593
65353,65353,-189.6348730892166
65354,65354,-189.63521298194007
65355,65355,-189.63555285950716
65356,65356,-189.63589272192834
65357,65357,-189.63623256921449
65358,65358,-189.63657240137618
65359,65359,-189.63691221842396
65360,65360,-189.6372520203685
65361,65361,-189.63759180722033
65362,65362,-189.63793157898996
65363,65363,-189.6382713356879
65364,65364,-189.6386110773247
65365,65365,-189.63895080391072
65366,65366,-189.63929051545642
65367,65367,-189.6396302119722
65368,65368,-189.6399698934685
65369,65369,-189.64030955995554
65370,65370,-189.64064921144373
65371,65371,-189.6409888479434
65372,65372,-189.64132846946472
65373,65373,-189.641668076018
65374,65374,-189.6420076676134
65375,65375,-189.64234724426117
65376,65376,-189.64268680597144
65377,65377,-189.64302635275433
65378,65378,-189.64336588462
65379,65379,-189.64370540157847
65380,65380,-189.6440449036398
65381,65381,-189.64438439081408
65382,65382,-189.64472386311127
65383,65383,-189.64506332054134
65384,65384,-189.64540276311425
65385,65385,-189.6457421908399
65386,65386,-189.64608160372822
65387,65387,-189.64642100178907
65388,65388,-189.64676038503222
65389,65389,-189.64709975346756
65390,65390,-189.64743910710484
65391,65391,-189.64777844595386
65392,65392,-189.64811777002427
65393,65393,-189.64845707932585
65394,65394,-189.64879637386827
65395,65395,-189.64913565366112
65396,65396,-189.6494749187141
65397,65397,-189.64981416903677
65398,65398,-189.65015340463867
65399,65399,-189.65049262552938
65400,65400,-189.6508318317184
65401,65401,-189.6511710232152
65402,65402,-189.65151020002924
65403,65403,-189.65184936217003
65404,65404,-189.65218850964683
65405,65405,-189.65252764246915
65406,65406,-189.65286676064625
65407,65407,-189.6532058641875
65408,65408,-189.65354495310217
65409,65409,-189.65388402739953
65410,65410,-189.6542230870888
65411,65411,-189.65456213217925
65412,65412,-189.65490116268006
65413,65413,-189.6552401786003
65414,65414,-189.65557917994914
65415,65415,-189.65591816673572
65416,65416,-189.65625713896907
65417,65417,-189.65659609665823
65418,65418,-189.65693503981225
65419,65419,-189.65727396844014
65420,65420,-189.65761288255078
65421,65421,-189.65795178215313
65422,65422,-189.65829066725618
65423,65423,-189.65862953786868
65424,65424,-189.6589683939996
65425,65425,-189.65930723565765
65426,65426,-189.65964606285166
65427,65427,-189.6599848755905
65428,65428,-189.66032367388277
65429,65429,-189.66066245773726
65430,65430,-189.66100122716261
65431,65431,-189.66133998216748
65432,65432,-189.6616787227605
65433,65433,-189.66201744895028
65434,65434,-189.6623561607454
65435,65435,-189.66269485815434
65436,65436,-189.66303354118568
65437,65437,-189.66337220984786
65438,65438,-189.66371086414938
65439,65439,-189.66404950409864
65440,65440,-189.6643881297041
65441,65441,-189.664726740974
65442,65442,-189.66506533791676
65443,65443,-189.66540392054077
65444,65444,-189.6657424888542
65445,65445,-189.66608104286536
65446,65446,-189.66641958258242
65447,65447,-189.66675810801374
65448,65448,-189.6670966191673
65449,65449,-189.66743511605137
65450,65450,-189.667773598674
65451,65451,-189.66811206704335
65452,65452,-189.66845052116741
65453,65453,-189.66878896105428
65454,65454,-189.66912738671186
65455,65455,-189.66946579814822
65456,65456,-189.66980419537128
65457,65457,-189.6701425783889
65458,65458,-189.670480947209
65459,65459,-189.67081930183951
65460,65460,-189.67115764228822
65461,65461,-189.67149596856285
65462,65462,-189.67183428067122
65463,65463,-189.67217257862114
65464,65464,-189.67251086242032
65465,65465,-189.6728491320763
65466,65466,-189.67318738759693
65467,65467,-189.67352562898967
65468,65468,-189.67386385626224
65469,65469,-189.67420206942217
65470,65470,-189.67454026847702
65471,65471,-189.67487845343425
65472,65472,-189.67521662430144
65473,65473,-189.67555478108594
65474,65474,-189.67589292379523
65475,65475,-189.67623105243672
65476,65476,-189.67656916701776
65477,65477,-189.67690726754566
65478,65478,-189.67724535402778
65479,65479,-189.6775834264714
65480,65480,-189.67792148488374
65481,65481,-189.67825952927205
65482,65482,-189.6785975596435
65483,65483,-189.67893557600524
65484,65484,-189.6792735783645
65485,65485,-189.67961156672828
65486,65486,-189.67994954110372
65487,65487,-189.68028750149784
65488,65488,-189.68062544791763
65489,65489,-189.6809633803702
65490,65490,-189.68130129886237
65491,65491,-189.68163920340118
65492,65492,-189.68197709399342
65493,65493,-189.68231497064608
65494,65494,-189.68265283336592
65495,65495,-189.68299068215978
65496,65496,-189.68332851703448
65497,65497,-189.68366633799673
65498,65498,-189.68400414505328
65499,65499,-189.68434193821082
65500,65500,-189.68467971747603
65501,65501,-189.6850174828555
65502,65502,-189.68535523435588
65503,65503,-189.6856929719838
65504,65504,-189.6860306957457
65505,65505,-189.6863684056482
65506,65506,-189.68670610169772
65507,65507,-189.68704378390078
65508,65508,-189.6873814522637
65509,65509,-189.68771910679305
65510,65510,-189.6880567474951
65511,65511,-189.68839437437617
65512,65512,-189.68873198744265
65513,65513,-189.68906958670075
65514,65514,-189.68940717215685
65515,65515,-189.68974474381696
65516,65516,-189.69008230168748
65517,65517,-189.6904198457745
65518,65518,-189.69075737608415
65519,65519,-189.69109489262252
65520,65520,-189.69143239539576
65521,65521,-189.69176988440984
65522,65522,-189.69210735967079
65523,65523,-189.6924448211846
65524,65524,-189.69278226895727
65525,65525,-189.69311970299466
65526,65526,-189.69345712330275
65527,65527,-189.69379452988733
65528,65528,-189.6941319227543
65529,65529,-189.69446930190946
65530,65530,-189.69480666735853
65531,65531,-189.69514401910735
65532,65532,-189.69548135716153
65533,65533,-189.69581868152684
65534,65534,-189.696155992209
65535,65535,-189.69649328921346
65536,65536,-189.69683057254593
65537,65537,-189.69716784221205
65538,65538,-189.69750509821722
65539,65539,-189.69784234056704
65540,65540,-189.69817956926698
65541,65541,-189.69851678432246
65542,65542,-189.6988539857389
65543,65543,-189.69919117352174
65544,65544,-189.69952834767628
65545,65545,-189.6998655082079
65546,65546,-189.70020265512187
65547,65547,-189.70053978842344
65548,65548,-189.70087690811795
65549,65549,-189.70121401421054
65550,65550,-189.70155110670635
65551,65551,-189.70188818561058
65552,65552,-189.70222525092836
65553,65553,-189.7025623026648
65554,65554,-189.70289934082493
65555,65555,-189.70323636541374
65556,65556,-189.7035733764363
65557,65557,-189.7039103738976
65558,65558,-189.70424735780244
65559,65559,-189.70458432815587
65560,65560,-189.70492128496275
65561,65561,-189.70525822822788
65562,65562,-189.70559515795614
65563,65563,-189.70593207415223
65564,65564,-189.706268976821
65565,65565,-189.70660586596716
65566,65566,-189.70694274159536
65567,65567,-189.70727960371036
65568,65568,-189.70761645231673
65569,65569,-189.7079532874191
65570,65570,-189.70829010902202
65571,65571,-189.70862691713012
65572,65572,-189.70896371174783
65573,65573,-189.70930049287966
65574,65574,-189.7096372605301
65575,65575,-189.70997401470356
65576,65576,-189.71031075540446
65577,65577,-189.7106474826371
65578,65578,-189.71098419640595
65579,65579,-189.7113208967152
65580,65580,-189.71165758356912
65581,65581,-189.71199425697205
65582,65582,-189.71233091692815
65583,65583,-189.71266756344164
65584,65584,-189.7130041965166
65585,65585,-189.7133408161572
65586,65586,-189.7136774223676
65587,65587,-189.71401401515175
65588,65588,-189.7143505945138
65589,65589,-189.7146871604577
65590,65590,-189.7150237129874
65591,65591,-189.7153602521069
65592,65592,-189.71569677782009
65593,65593,-189.71603329013084
65594,65594,-189.71636978904303
65595,65595,-189.71670627456047
65596,65596,-189.7170427466869
65597,65597,-189.7173792054262
65598,65598,-189.71771565078203
65599,65599,-189.71805208275816
65600,65600,-189.7183885013581
65601,65601,-189.7187249065857
65602,65602,-189.71906129844442
65603,65603,-189.71939767693792
65604,65604,-189.71973404206972
65605,65605,-189.72007039384334
65606,65606,-189.72040673226232
65607,65607,-189.72074305733003
65608,65608,-189.72107936905002
65609,65609,-189.72141566742556
65610,65610,-189.72175195246012
65611,65611,-189.722088224157
65612,65612,-189.72242448251956
65613,65613,-189.72276072755096
65614,65614,-189.72309695925458
65615,65615,-189.72343317763352
65616,65616,-189.7237693826911
65617,65617,-189.72410557443038
65618,65618,-189.72444175285452
65619,65619,-189.72477791796666
65620,65620,-189.72511406976975
65621,65621,-189.72545020826695
65622,65622,-189.7257863334612
65623,65623,-189.72612244535554
65624,65624,-189.72645854395284
65625,65625,-189.72679462925606
65626,65626,-189.72713070126804
65627,65627,-189.72746675999173
65628,65628,-189.72780280542986
65629,65629,-189.72813883758528
65630,65630,-189.72847485646076
65631,65631,-189.72881086205902
65632,65632,-189.72914685438275
65633,65633,-189.7294828334346
65634,65634,-189.72981879921727
65635,65635,-189.73015475173338
65636,65636,-189.73049069098545
65637,65637,-189.73082661697612
65638,65638,-189.73116252970786
65639,65639,-189.73149842918315
65640,65640,-189.73183431540446
65641,65641,-189.73217018837425
65642,65642,-189.7325060480949
65643,65643,-189.73284189456882
65644,65644,-189.7331777277983
65645,65645,-189.73351354778575
65646,65646,-189.73384935453333
65647,65647,-189.7341851480433
65648,65648,-189.734520928318
65649,65649,-189.73485669535955
65650,65650,-189.73519244917009
65651,65651,-189.73552818975176
65652,65652,-189.73586391710666
65653,65653,-189.73619963123696
65654,65654,-189.73653533214454
65655,65655,-189.73687101983154
65656,65656,-189.73720669429986
65657,65657,-189.7375423555515
65658,65658,-189.73787800358838
65659,65659,-189.73821363841233
65660,65660,-189.7385492600253
65661,65661,-189.73888486842907
65662,65662,-189.73922046362546
65663,65663,-189.73955604561624
65664,65664,-189.73989161440312
65665,65665,-189.74022716998786
65666,65666,-189.74056271237208
65667,65667,-189.74089824155755
65668,65668,-189.74123375754573
65669,65669,-189.74156926033834
65670,65670,-189.74190474993688
65671,65671,-189.74224022634291
65672,65672,-189.7425756895579
65673,65673,-189.74291113958336
65674,65674,-189.74324657642072
65675,65675,-189.74358200007137
65676,65676,-189.7439174105367
65677,65677,-189.7442528078181
65678,65678,-189.74458819191682
65679,65679,-189.74492356283423
65680,65680,-189.74525892057153
65681,65681,-189.74559426513002
65682,65682,-189.74592959651085
65683,65683,-189.7462649147152
65684,65684,-189.74660021974427
65685,65685,-189.74693551159908
65686,65686,-189.74727079028077
65687,65687,-189.7476060557904
65688,65688,-189.747941308129
65689,65689,-189.7482765472975
65690,65690,-189.74861177329694
65691,65691,-189.74894698612826
65692,65692,-189.7492821857923
65693,65693,-189.74961737229
65694,65694,-189.74995254562216
65695,65695,-189.75028770578962
65696,65696,-189.7506228527932
65697,65697,-189.7509579866336
65698,65698,-189.75129310731154
65699,65699,-189.75162821482783
65700,65700,-189.75196330918303
65701,65701,-189.7522983903778
65702,65702,-189.75263345841276
65703,65703,-189.75296851328852
65704,65704,-189.75330355500563
65705,65705,-189.75363858356454
65706,65706,-189.7539735989658
65707,65707,-189.7543086012099
65708,65708,-189.75464359029726
65709,65709,-189.75497856622826
65710,65710,-189.75531352900322
65711,65711,-189.75564847862262
65712,65712,-189.7559834150867
65713,65713,-189.75631833839572
65714,65714,-189.75665324854998
65715,65715,-189.7569881455497
65716,65716,-189.75732302939508
65717,65717,-189.75765790008631
65718,65718,-189.75799275762355
65719,65719,-189.75832760200683
65720,65720,-189.75866243323628
65721,65721,-189.758997251312
65722,65722,-189.75933205623392
65723,65723,-189.7596668480021
65724,65724,-189.76000162661654
65725,65725,-189.76033639207708
65726,65726,-189.76067114438365
65727,65727,-189.76100588353623
65728,65728,-189.76134060953456
65729,65729,-189.76167532237855
65730,65730,-189.7620100220679
65731,65731,-189.76234470860243
65732,65732,-189.76267938198185
65733,65733,-189.76301404220592
65734,65734,-189.76334868927424
65735,65735,-189.7636833231865
65736,65736,-189.76401794394235
65737,65737,-189.76435255154132
65738,65738,-189.764687145983
65739,65739,-189.76502172726697
65740,65740,-189.76535629539265
65741,65741,-189.76569085035953
65742,65742,-189.76602539216714
65743,65743,-189.76635992081484
65744,65744,-189.76669443630198
65745,65745,-189.767028938628
65746,65746,-189.76736342779216
65747,65747,-189.76769790379382
65748,65748,-189.76803236663224
65749,65749,-189.76836681630667
65750,65750,-189.76870125281633
65751,65751,-189.7690356761604
65752,65752,-189.76937008633803
65753,65753,-189.7697044833484
65754,65754,-189.77003886719055
65755,65755,-189.77037323786362
65756,65756,-189.77070759536664
